257,-70.4532360539096
258,-70.4869677065484
259,-70.5205688689088
260,-70.5540405467001
261,-70.5873837340494
262,-70.6205994136787
263,-70.6536885570789
264,-70.6866521246804
265,-70.7194910660199
266,-70.7522063199051
267,-70.7847988145753
268,-70.8172694678595
269,-70.8496191873319
270,-70.8818488704635
271,-70.9139594047719
272,-70.9459516679677
273,-70.9778265280989
274,-71.0095848436915
275,-71.041227463889
276,-71.0727552285881
277,-71.1041689685727
278,-71.1354695056453
279,-71.1666576527557
280,-71.1977342141281
281,-71.2286999853853
282,-71.259555753671
283,-71.2903022977696
284,-71.3209403882245
285,-71.3514707874539
286,-71.3818942498646
287,-71.4122115219636
288,-71.4424233424684
289,-71.4725304424147
290,-71.5025335452629
291,-71.5324333670019
292,-71.5622306162521
293,-71.5919259943659
294,-71.6215201955269
295,-71.651013906847
296,-71.6804078084625
297,-71.709702573628
298,-71.7388988688088
299,-71.7679973537723
300,-71.796998681677
301,-71.8259034991606
302,-71.8547124464268
303,-71.8834261573299
304,-71.9120452594588
305,-71.9405703742194
306,-71.9690021169154
307,-71.9973410968275
308,-72.0255879172926
309,-72.0537431757804
310,-72.0818074639692
311,-72.1097813678205
312,-72.1376654676526
313,-72.1654603382127
314,-72.193166548748
315,-72.2207846630758
316,-72.2483152396518
317,-72.2757588316388
318,-72.3031159869724
319,-72.3303872484274
320,-72.3575731536819
321,-72.3846742353812
322,-72.4116910212004
323,-72.4386240339058
324,-72.465473791416
325,-72.4922408068612
326,-72.5189255886425
327,-72.5455286404895
328,-72.5720504615173
329,-72.5984915462832
330,-72.6248523848415
331,-72.6511334627981
332,-72.6773352613645
333,-72.7034582574102
334,-72.729502923515
335,-72.7554697280206
336,-72.7813591350806
337,-72.8071716047105
338,-72.8329075928369
339,-72.8585675513454
340,-72.8841519281288
341,-72.9096611671337
342,-72.9350957084064
343,-72.9604559881392
344,-72.9857424387144
345,-73.0109554887492
346,-73.0360955631393
347,-73.0611630831012
348,-73.0861584662154
349,-73.1110821264674
350,-73.1359344742893
351,-73.1607159166002
352,-73.1854268568464
353,-73.2100676950402
354,-73.2346388277995
355,-73.2591406483856
356,-73.2835735467413
357,-73.3079379095276
358,-73.3322341201612
359,-73.3564625588501
360,-73.3806236026295
361,-73.4047176253969
362,-73.4287449979471
363,-73.452706088006
364,-73.4766012602649
365,-73.5004308764132
366,-73.524195295172
367,-73.5478948723255
368,-73.5715299607541
369,-73.595100910465
370,-73.6186080686236
371,-73.6420517795847
372,-73.6654323849217
373,-73.6887502234575
374,-73.7120056312934
375,-73.7351989418381
376,-73.758330485837
377,-73.7814005913996
378,-73.8044095840283
379,-73.8273577866452
380,-73.8502455196199
381,-73.8730731007961
382,-73.8958408455179
383,-73.9185490666562
384,-73.9411980746344
385,-73.9637881774538
386,-73.9863196807188
387,-74.008792887662
388,-74.0312080991679
389,-74.0535656137979
390,-74.0758657278137
391,-74.0981087352011
392,-74.1202949276929
393,-74.1424245947923
394,-74.1644980237952
395,-74.1865154998129
396,-74.208477305794
397,-74.230383722546
398,-74.2522350287575
399,-74.2740315010187
400,-74.295773413843
401,-74.3174610396874
402,-74.3390946489731
403,-74.3606745101059
404,-74.3822008894959
405,-74.4036740515771
406,-74.4250942588276
407,-74.4464617717881
408,-74.4677768490813
409,-74.4890397474306
410,-74.5102507216784
411,-74.5314100248051
412,-74.5525179079464
413,-74.5735746204118
414,-74.5945804097017
415,-74.6155355215256
416,-74.6364401998186
417,-74.6572946867589
418,-74.6780992227845
419,-74.6988540466097
420,-74.7195593952418
421,-74.7402155039971
422,-74.7608226065172
423,-74.7813809347846
424,-74.8018907191384
425,-74.82235218829
426,-74.8427655693381
427,-74.8631310877842
428,-74.8834489675472
429,-74.9037194309782
430,-74.9239426988755
431,-74.9441189904984
432,-74.964248523582
433,-74.9843315143511
434,-75.004368177534
435,-75.0243587263765
436,-75.0443033726555
437,-75.0642023266922
438,-75.0840557973657
439,-75.1038639921262
440,-75.1236271170075
441,-75.1433453766405
442,-75.1630189742656
443,-75.1826481117451
444,-75.2022329895762
445,-75.2217738069024
446,-75.2412707615266
447,-75.2607240499225
448,-75.2801338672466
449,-75.2995004073502
450,-75.3188238627906
451,-75.338104424843
452,-75.3573422835114
453,-75.3765376275404
454,-75.3956906444258
455,-75.414801520426
456,-75.4338704405724
457,-75.4528975886807
458,-75.4718831473611
459,-75.490827298029
460,-75.5097302209152
461,-75.5285920950767
462,-75.5474130984063
463,-75.5661934076428
464,-75.5849331983814
465,-75.6036326450828
466,-75.6222919210837
467,-75.640911198606
468,-75.6594906487662
469,-75.6780304415854
470,-75.6965307459981
471,-75.7149917298617
472,-75.7334135599655
473,-75.75179640204
474,-75.7701404207654
475,-75.7884457797811
476,-75.8067126416936
477,-75.824941168086
478,-75.8431315195261
479,-75.861283855575
480,-75.8793983347955
481,-75.8974751147604
482,-75.9155143520607
483,-75.933516202314
484,-75.951480820172
485,-75.969408359329
486,-75.9872989725296
487,-76.0051528115764
488,-76.0229700273379
489,-76.0407507697562
490,-76.058495187854
491,-76.0762034297431
492,-76.093875642631
493,-76.1115119728284
494,-76.1291125657567
495,-76.1466775659551
496,-76.1642071170877
497,-76.1817013619504
498,-76.1991604424781
499,-76.2165844997516
500,-76.2339736740041
501,-76.2513281046287
502,-76.2686479301841
503,-76.2859332884023
504,-76.3031843161943
505,-76.320401149657
506,-76.3375839240797
507,-76.3547327739505
508,-76.3718478329621
509,-76.3889292340189
510,-76.4059771092425
511,-76.422991589978
512,-76.4399728068004
513,-76.4569208895201
514,-76.4738359671893
515,-76.4907181681076
516,-76.507567619828
517,-76.5243844491626
518,-76.5411687821884
519,-76.5579207442529
520,-76.5746404599797
521,-76.5913280532742
522,-76.607983647329
523,-76.6246073646292
524,-76.6411993269583
525,-76.6577596554029
526,-76.6742884703585
527,-76.6907858915347
528,-76.70725203796
529,-76.7236870279875
530,-76.7400909792995
531,-76.7564640089131
532,-76.7728062331847
533,-76.7891177678152
534,-76.8053987278549
535,-76.8216492277083
536,-76.8378693811391
537,-76.8540593012749
538,-76.8702191006115
539,-76.8863488910185
540,-76.9024487837431
541,-76.9185188894151
542,-76.9345593180515
543,-76.9505701790607
544,-76.9665515812473
545,-76.9825036328166
546,-76.9984264413785
547,-77.0143201139524
548,-77.0301847569711
549,-77.0460204762856
550,-77.0618273771686
551,-77.0776055643194
552,-77.0933551418677
553,-77.1090762133777
554,-77.1247688818523
555,-77.1404332497373
556,-77.1560694189249
557,-77.1716774907583
558,-77.1872575660353
559,-77.2028097450122
560,-77.2183341274078
561,-77.233830812407
562,-77.249299898665
563,-77.2647414843107
564,-77.2801556669506
565,-77.2955425436725
566,-77.3109022110492
567,-77.3262347651419
568,-77.3415403015041
569,-77.3568189151852
570,-77.3720707007336
571,-77.3872957522007
572,-77.4024941631442
573,-77.4176660266316
574,-77.4328114352432
575,-77.4479304810764
576,-77.463023255748
577,-77.4780898503984
578,-77.4931303556943
579,-77.5081448618325
580,-77.5231334585425
581,-77.5380962350904
582,-77.5530332802815
583,-77.567944682464
584,-77.5828305295317
585,-77.5976909089273
586,-77.6125259076456
587,-77.627335612236
588,-77.6421201088065
589,-77.6568794830258
590,-77.6716138201266
591,-77.6863232049089
592,-77.7010077217421
593,-77.715667454569
594,-77.7303024869076
595,-77.7449129018547
596,-77.7594987820885
597,-77.7740602098711
598,-77.788597267052
599,-77.80311003507
600,-77.8175985949566
601,-77.8320630273385
602,-77.8465034124402
603,-77.8609198300868
604,-77.8753123597064
605,-77.8896810803331
606,-77.9040260706095
607,-77.9183474087889
608,-77.9326451727384
609,-77.9469194399413
610,-77.9611702874991
611,-77.9753977921348
612,-77.989602030195
613,-78.003783077652
614,-78.0179410101071
615,-78.0320759027921
616,-78.0461878305723
617,-78.0602768679486
618,-78.0743430890601
619,-78.0883865676861
620,-78.1024073772488
621,-78.1164055908154
622,-78.1303812811001
623,-78.1443345204671
624,-78.1582653809322
625,-78.1721739341653
626,-78.1860602514923
627,-78.1999244038981
628,-78.2137664620277
629,-78.2275864961891
630,-78.2413845763554
631,-78.2551607721664
632,-78.2689151529314
633,-78.2826477876309
634,-78.2963587449184
635,-78.3100480931233
636,-78.323715900252
637,-78.3373622339907
638,-78.350987161707
639,-78.3645907504518
640,-78.3781730669615
641,-78.3917341776601
642,-78.4052741486608
643,-78.4187930457682
644,-78.43229093448
645,-78.4457678799891
646,-78.4592239471854
647,-78.4726592006578
648,-78.4860737046956
649,-78.4994675232911
650,-78.5128407201408
651,-78.5261933586476
652,-78.5395255019222
653,-78.5528372127852
654,-78.5661285537691
655,-78.5793995871194
656,-78.5926503747969
657,-78.6058809784794
658,-78.6190914595629
659,-78.6322818791639
660,-78.6454522981211
661,-78.6586027769966
662,-78.6717333760777
663,-78.6848441553792
664,-78.6979351746441
665,-78.7110064933458
666,-78.7240581706898
667,-78.7370902656147
668,-78.7501028367947
669,-78.7630959426402
670,-78.7760696413003
671,-78.7890239906636
672,-78.8019590483603
673,-78.8148748717633
674,-78.8277715179901
675,-78.8406490439043
676,-78.8535075061165
677,-78.8663469609866
678,-78.879167464625
679,-78.8919690728938
680,-78.9047518414085
681,-78.9175158255394
682,-78.9302610804133
683,-78.9429876609144
684,-78.9556956216861
685,-78.9683850171323
686,-78.9810559014188
687,-78.9937083284748
688,-79.006342351994
689,-79.0189580254363
690,-79.0315554020289
691,-79.0441345347677
692,-79.0566954764189
693,-79.0692382795199
694,-79.0817629963808
695,-79.094269679086
696,-79.106758379495
697,-79.1192291492439
698,-79.131682039747
699,-79.1441171021974
700,-79.1565343875689
701,-79.1689339466169
702,-79.1813158298799
703,-79.1936800876802
704,-79.206026770126
705,-79.2183559271117
706,-79.2306676083198
707,-79.2429618632217
708,-79.2552387410791
709,-79.2674982909451
710,-79.2797405616652
711,-79.2919656018791
712,-79.3041734600209
713,-79.3163641843211
714,-79.3285378228072
715,-79.3406944233054
716,-79.3528340334409
717,-79.3649567006398
718,-79.3770624721298
719,-79.3891513949414
720,-79.4012235159091
721,-79.4132788816723
722,-79.4253175386765
723,-79.4373395331744
724,-79.4493449112267
725,-79.4613337187036
726,-79.4733060012856
727,-79.4852618044645
728,-79.4972011735445
729,-79.5091241536432
730,-79.5210307896929
731,-79.532921126441
732,-79.5447952084516
733,-79.5566530801063
734,-79.5684947856052
735,-79.5803203689677
736,-79.5921298740337
737,-79.6039233444648
738,-79.6157008237446
739,-79.6274623551803
740,-79.6392079819033
741,-79.6509377468703
742,-79.6626516928643
743,-79.6743498624953
744,-79.6860322982013
745,-79.6976990422496
746,-79.7093501367371
747,-79.7209856235917
748,-79.732605544573
749,-79.7442099412731
750,-79.7557988551178
751,-79.7673723273671
752,-79.7789303991166
753,-79.7904731112978
754,-79.8020005046792
755,-79.8135126198675
756,-79.8250094973079
757,-79.8364911772852
758,-79.8479576999248
759,-79.8594091051934
760,-79.8708454328996
761,-79.8822667226952
762,-79.8936730140758
763,-79.9050643463814
764,-79.9164407587976
765,-79.9278022903561
766,-79.9391489799358
767,-79.9504808662634
768,-79.961797987914
769,-79.9731003833124
770,-79.9843880907334
771,-79.9956611483029
772,-80.0069195939985
773,-80.0181634656502
774,-80.0293928009416
775,-80.04060763741
776,-80.0518080124475
777,-80.062993963302
778,-80.0741655270775
779,-80.085322740735
780,-80.0964656410934
781,-80.1075942648298
782,-80.1187086484807
783,-80.1298088284426
784,-80.1408948409725
785,-80.1519667221888
786,-80.1630245080719
787,-80.174068234465
788,-80.1850979370749
789,-80.1961136514722
790,-80.2071154130926
791,-80.2181032572373
792,-80.2290772190736
793,-80.2400373336358
794,-80.2509836358257
795,-80.2619161604132
796,-80.2728349420371
797,-80.283740015206
798,-80.2946314142983
799,-80.3055091735636
800,-80.3163733271226
801,-80.3272239089685
802,-80.338060952967
803,-80.3488844928574
804,-80.3596945622528
805,-80.3704911946411
806,-80.3812744233856
807,-80.3920442817252
808,-80.4028008027755
809,-80.4135440195292
810,-80.4242739648567
811,-80.4349906715069
812,-80.4456941721073
813,-80.4563844991651
814,-80.4670616850678
815,-80.4777257620833
816,-80.488376762361
817,-80.4990147179321
818,-80.5096396607102
819,-80.5202516224921
820,-80.5308506349581
821,-80.5414367296726
822,-80.5520099380848
823,-80.5625702915291
824,-80.5731178212261
825,-80.5836525582822
826,-80.5941745336914
827,-80.6046837783347
828,-80.6151803229814
829,-80.6256641982892
830,-80.6361354348052
831,-80.646594062966
832,-80.6570401130982
833,-80.6674736154195
834,-80.6778946000385
835,-80.6883030969558
836,-80.6986991360641
837,-80.7090827471489
838,-80.7194539598893
839,-80.7298128038578
840,-80.7401593085214
841,-80.750493503242
842,-80.7608154172767
843,-80.7711250797786
844,-80.7814225197969
845,-80.7917077662776
846,-80.8019808480642
847,-80.8122417938979
848,-80.822490632418
849,-80.8327273921628
850,-80.8429521015696
851,-80.8531647889755
852,-80.8633654826178
853,-80.8735542106342
854,-80.8837310010638
855,-80.8938958818472
856,-80.9040488808268
857,-80.9141900257477
858,-80.9243193442579
859,-80.9344368639086
860,-80.9445426121551
861,-80.9546366163568
862,-80.964718903778
863,-80.9747895015879
864,-80.9848484368616
865,-80.99489573658
866,-81.0049314276307
867,-81.014955536808
868,-81.0249680908136
869,-81.0349691162571
870,-81.0449586396561
871,-81.054936687437
872,-81.0649032859351
873,-81.0748584613951
874,-81.0848022399718
875,-81.09473464773
876,-81.1046557106454
877,-81.1145654546046
878,-81.1244639054058
879,-81.1343510887592
880,-81.1442270302871
881,-81.1540917555247
882,-81.1639452899201
883,-81.1737876588351
884,-81.1836188875452
885,-81.1934390012403
886,-81.2032480250248
887,-81.2130459839183
888,-81.2228329028558
889,-81.232608806688
890,-81.242373720182
891,-81.2521276680212
892,-81.2618706748062
893,-81.2716027650547
894,-81.2813239632021
895,-81.291034293602
896,-81.3007337805263
897,-81.3104224481656
898,-81.3201003206298
899,-81.3297674219483
900,-81.3394237760702
901,-81.349069406865
902,-81.3587043381226
903,-81.3683285935539
904,-81.377942196791
905,-81.3875451713878
906,-81.39713754082
907,-81.4067193284857
908,-81.4162905577054
909,-81.4258512517231
910,-81.4354014337056
911,-81.4449411267437
912,-81.4544703538521
913,-81.4639891379697
914,-81.4734975019604
915,-81.4829954686127
916,-81.4924830606408
917,-81.5019603006842
918,-81.5114272113086
919,-81.520883815006
920,-81.5303301341949
921,-81.5397661912207
922,-81.5491920083563
923,-81.558607607802
924,-81.5680130116859
925,-81.5774082420644
926,-81.5867933209224
927,-81.5961682701737
928,-81.605533111661
929,-81.6148878671566
930,-81.6242325583625
931,-81.6335672069106
932,-81.6428918343634
933,-81.6522064622138
934,-81.6615111118856
935,-81.6708058047341
936,-81.6800905620459
937,-81.6893654050393
938,-81.698630354865
939,-81.707885432606
940,-81.7171306592777
941,-81.7263660558289
942,-81.7355916431413
943,-81.7448074420303
944,-81.7540134732451
945,-81.763209757469
946,-81.7723963153196
947,-81.7815731673492
948,-81.7907403340451
949,-81.7998978358296
950,-81.8090456930607
951,-81.818183926032
952,-81.8273125549732
953,-81.8364316000503
954,-81.8455410813657
955,-81.8546410189587
956,-81.8637314328057
957,-81.8728123428206
958,-81.8818837688546
959,-81.890945730697
960,-81.8999982480751
961,-81.9090413406546
962,-81.91807502804
963,-81.9270993297744
964,-81.9361142653404
965,-81.9451198541596
966,-81.9541161155936
967,-81.9631030689438
968,-81.9720807334516
969,-81.9810491282991
970,-81.9900082726086
971,-81.9989581854438
972,-82.0078988858092
973,-82.0168303926508
974,-82.0257527248561
975,-82.0346659012545
976,-82.0435699406176
977,-82.0524648616592
978,-82.0613506830358
979,-82.0702274233465
980,-82.0790951011336
981,-82.0879537348827
982,-82.0968033430227
983,-82.1056439439265
984,-82.1144755559106
985,-82.123298197236
986,-82.132111886108
987,-82.1409166406765
988,-82.1497124790363
989,-82.1584994192273
990,-82.1672774792348
991,-82.1760466769893
992,-82.1848070303673
993,-82.1935585571914
994,-82.20230127523
995,-82.2110352021983
996,-82.2197603557577
997,-82.2284767535169
998,-82.2371844130312
999,-82.2458833518034
1000,-82.2545735872837
1001,-82.2632551368701
1002,-82.2719280179083
1003,-82.2805922476921
1004,-82.2892478434638
1005,-82.2978948224139
1006,-82.3065332016819
1007,-82.3151629983561
1008,-82.3237842294739
1009,-82.332396912022
1010,-82.3410010629366
1011,-82.3495966991038
1012,-82.3581838373594
1013,-82.3667624944894
1014,-82.3753326872301
1015,-82.3838944322684
1016,-82.3924477462418
1017,-82.4009926457386
1018,-82.4095291472985
1019,-82.4180572674123
1020,-82.4265770225221
1021,-82.4350884290219
1022,-82.4435915032576
1023,-82.4520862615269
1024,-82.46057272008
1025,-82.4690508951192
1026,-82.4775208027997
1027,-82.4859824592293
1028,-82.4944358804689
1029,-82.5028810825324
1030,-82.5113180813872
1031,-82.5197468929541
1032,-82.5281675331076
1033,-82.5365800176762
1034,-82.5449843624422
1035,-82.5533805831425
1036,-82.561768695468
1037,-82.5701487150646
1038,-82.5785206575325
1039,-82.5868845384273
1040,-82.5952403732594
1041,-82.6035881774945
1042,-82.6119279665539
1043,-82.6202597558144
1044,-82.6285835606086
1045,-82.6368993962252
1046,-82.6452072779088
1047,-82.6535072208606
1048,-82.6617992402379
1049,-82.6700833511549
1050,-82.6783595686825
1051,-82.6866279078486
1052,-82.6948883836382
1053,-82.7031410109935
1054,-82.7113858048143
1055,-82.719622779958
1056,-82.7278519512396
1057,-82.7360733334323
1058,-82.7442869412671
1059,-82.7524927894334
1060,-82.7606908925791
1061,-82.7688812653106
1062,-82.7770639221927
1063,-82.7852388777497
1064,-82.7934061464643
1065,-82.8015657427789
1066,-82.8097176810948
1067,-82.8178619757732
1068,-82.8259986411345
1069,-82.8341276914593
1070,-82.8422491409879
1071,-82.8503630039209
1072,-82.8584692944188
1073,-82.8665680266028
1074,-82.8746592145545
1075,-82.8827428723162
1076,-82.8908190138912
1077,-82.8988876532434
1078,-82.9069488042981
1079,-82.915002480942
1080,-82.9230486970227
1081,-82.93108746635
1082,-82.9391188026948
1083,-82.9471427197901
1084,-82.9551592313311
1085,-82.9631683509747
1086,-82.9711700923403
1087,-82.9791644690096
1088,-82.987151494527
1089,-82.9951311823992
1090,-83.0031035460962
1091,-83.0110685990506
1092,-83.0190263546581
1093,-83.0269768262778
1094,-83.034920027232
1095,-83.0428559708065
1096,-83.0507846702507
1097,-83.058706138778
1098,-83.0666203895652
1099,-83.0745274357536
1100,-83.0824272904482
1101,-83.0903199667188
1102,-83.0982054775991
1103,-83.1060838360876
1104,-83.1139550551474
1105,-83.1218191477063
1106,-83.1296761266573
1107,-83.1375260048582
1108,-83.145368795132
1109,-83.153204510267
1110,-83.1610331630169
1111,-83.1688547661011
1112,-83.1766693322045
1113,-83.1844768739779
1114,-83.192277404038
1115,-83.2000709349673
1116,-83.2078574793149
1117,-83.2156370495959
1118,-83.2234096582918
1119,-83.2311753178507
1120,-83.2389340406874
1121,-83.2466858391832
1122,-83.2544307256866
1123,-83.2621687125129
1124,-83.2698998119446
1125,-83.2776240362314
1126,-83.2853413975903
1127,-83.2930519082059
1128,-83.3007555802302
1129,-83.3084524257831
1130,-83.3161424569521
1131,-83.3238256857929
1132,-83.3315021243288
1133,-83.3391717845517
1134,-83.3468346784215
1135,-83.3544908178666
1136,-83.3621402147837
1137,-83.3697828810384
1138,-83.3774188284648
1139,-83.3850480688658
1140,-83.3926706140132
1141,-83.400286475648
1142,-83.4078956654803
1143,-83.4154981951894
1144,-83.4230940764239
1145,-83.4306833208019
1146,-83.4382659399112
1147,-83.4458419453091
1148,-83.4534113485228
1149,-83.4609741610494
1150,-83.468530394356
1151,-83.4760800598796
1152,-83.4836231690276
1153,-83.4911597331777
1154,-83.498689763678
1155,-83.506213271847
1156,-83.513730268974
1157,-83.5212407663187
1158,-83.5287447751121
1159,-83.5362423065557
1160,-83.5437333718221
1161,-83.5512179820552
1162,-83.55869614837
1163,-83.5661678818527
1164,-83.5736331935611
1165,-83.5810920945245
1166,-83.5885445957437
1167,-83.5959907081912
1168,-83.6034304428114
1169,-83.6108638105205
1170,-83.618290822207
1171,-83.625711488731
1172,-83.6331258209252
1173,-83.6405338295943
1174,-83.6479355255157
1175,-83.6553309194388
1176,-83.6627200220861
1177,-83.6701028441524
1178,-83.6774793963054
1179,-83.6848496891855
1180,-83.6922137334063
1181,-83.699571539554
1182,-83.7069231181885
1183,-83.7142684798424
1184,-83.7216076350218
1185,-83.7289405942062
1186,-83.7362673678486
1187,-83.7435879663756
1188,-83.7509024001872
1189,-83.7582106796576
1190,-83.7655128151344
1191,-83.7728088169393
1192,-83.7800986953681
1193,-83.7873824606906
1194,-83.7946601231507
1195,-83.8019316929669
1196,-83.8091971803316
1197,-83.816456595412
1198,-83.8237099483496
1199,-83.8309572492607
1200,-83.8381985082362
1201,-83.8454337353419
1202,-83.8526629406182
1203,-83.8598861340806
1204,-83.8671033257199
1205,-83.8743145255015
1206,-83.8815197433664
1207,-83.8887189892307
1208,-83.895912272986
1209,-83.9030996044992
1210,-83.9102809936128
1211,-83.9174564501448
1212,-83.9246259838891
1213,-83.9317896046152
1214,-83.9389473220685
1215,-83.9460991459704
1216,-83.9532450860181
1217,-83.960385151885
1218,-83.9675193532209
1219,-83.9746476996514
1220,-83.9817702007787
1221,-83.9888868661814
1222,-83.9959977054145
1223,-84.0031027280095
1224,-84.0102019434746
1225,-84.0172953612948
1226,-84.0243829909317
1227,-84.0314648418238
1228,-84.0385409233867
1229,-84.0456112450128
1230,-84.0526758160717
1231,-84.0597346459101
1232,-84.0667877438519
1233,-84.0738351191984
1234,-84.0808767812282
1235,-84.0879127391974
1236,-84.0949430023397
1237,-84.1019675798662
1238,-84.1089864809657
1239,-84.115999714805
1240,-84.1230072905285
1241,-84.1300092172583
1242,-84.137005504095
1243,-84.1439961601166
1244,-84.1509811943797
1245,-84.1579606159188
1246,-84.1649344337468
1247,-84.1719026568546
1248,-84.1788652942119
1249,-84.1858223547665
1250,-84.1927738474449
1251,-84.1997197811521
1252,-84.206660164772
1253,-84.2135950071667
1254,-84.2205243171777
1255,-84.2274481036249
1256,-84.2343663753073
1257,-84.2412791410029
1258,-84.2481864094687
1259,-84.255088189441
1260,-84.261984489635
1261,-84.2688753187454
1262,-84.2757606854461
1263,-84.2826405983904
1264,-84.2895150662111
1265,-84.2963840975205
1266,-84.3032477009105
1267,-84.3101058849526
1268,-84.316958658198
1269,-84.3238060291778
1270,-84.3306480064029
1271,-84.3374845983639
1272,-84.3443158135317
1273,-84.3511416603569
1274,-84.3579621472704
1275,-84.3647772826832
1276,-84.3715870749866
1277,-84.378391532552
1278,-84.3851906637314
1279,-84.3919844768568
1280,-84.3987729802411
1281,-84.4055561821775
1282,-84.4123340909397
1283,-84.4191067147823
1284,-84.4258740619404
1285,-84.43263614063
1286,-84.4393929590478
1287,-84.4461445253715
1288,-84.4528908477596
1289,-84.4596319343518
1290,-84.4663677932687
1291,-84.4730984326121
1292,-84.479823860465
1293,-84.4865440848916
1294,-84.4932591139374
1295,-84.4999689556292
1296,-84.5066736179752
1297,-84.5133731089653
1298,-84.5200674365707
1299,-84.5267566087443
1300,-84.5334406334205
1301,-84.5401195185155
1302,-84.5467932719272
1303,-84.5534619015354
1304,-84.5601254152018
1305,-84.5667838207697
1306,-84.5734371260648
1307,-84.5800853388946
1308,-84.5867284670487
1309,-84.5933665182989
1310,-84.599999500399
1311,-84.6066274210854
1312,-84.6132502880766
1313,-84.6198681090733
1314,-84.626480891759
1315,-84.6330886437993
1316,-84.6396913728425
1317,-84.6462890865194
1318,-84.6528817924436
1319,-84.659469498211
1320,-84.6660522114007
1321,-84.6726299395743
1322,-84.6792026902762
1323,-84.6857704710338
1324,-84.6923332893574
1325,-84.6988911527403
1326,-84.7054440686588
1327,-84.7119920445725
1328,-84.7185350879237
1329,-84.7250732061384
1330,-84.7316064066255
1331,-84.7381346967772
1332,-84.7446580839694
1333,-84.7511765755609
1334,-84.7576901788944
1335,-84.7641989012956
1336,-84.7707027500743
1337,-84.7772017325234
1338,-84.7836958559198
1339,-84.7901851275239
1340,-84.7966695545799
1341,-84.8031491443157
1342,-84.8096239039432
1343,-84.8160938406581
1344,-84.8225589616399
1345,-84.8290192740523
1346,-84.8354747850429
1347,-84.8419255017435
1348,-84.8483714312698
1349,-84.8548125807218
1350,-84.8612489571839
1351,-84.8676805677244
1352,-84.8741074193961
1353,-84.8805295192362
1354,-84.8869468742663
1355,-84.8933594914922
1356,-84.8997673779046
1357,-84.9061705404785
1358,-84.9125689861734
1359,-84.9189627219336
1360,-84.9253517546881
1361,-84.9317360913504
1362,-84.9381157388191
1363,-84.9444907039772
1364,-84.9508609936929
1365,-84.9572266148192
1366,-84.963587574194
1367,-84.9699438786402
1368,-84.9762955349657
1369,-84.9826425499635
1370,-84.9889849304119
1371,-84.995322683074
1372,-85.0016558146984
1373,-85.0079843320188
1374,-85.0143082417544
1375,-85.0206275506094
1376,-85.0269422652736
1377,-85.0332523924222
1378,-85.0395579387159
1379,-85.0458589108007
1380,-85.0521553153085
1381,-85.0584471588564
1382,-85.0647344480473
1383,-85.07101718947
1384,-85.0772953896985
1385,-85.0835690552931
1386,-85.0898381927995
1387,-85.0961028087494
1388,-85.1023629096605
1389,-85.1086185020361
1390,-85.1148695923656
1391,-85.1211161871247
1392,-85.1273582927746
1393,-85.133595915763
1394,-85.1398290625236
1395,-85.1460577394761
1396,-85.1522819530266
1397,-85.1585017095674
1398,-85.164717015477
1399,-85.1709278771203
1400,-85.1771343008485
1401,-85.1833362929992
1402,-85.1895338598965
1403,-85.1957270078509
1404,-85.2019157431595
1405,-85.2081000721057
1406,-85.2142800009598
1407,-85.2204555359787
1408,-85.2266266834056
1409,-85.2327934494709
1410,-85.2389558403914
1411,-85.2451138623707
1412,-85.2512675215994
1413,-85.2574168242549
1414,-85.2635617765014
1415,-85.2697023844899
1416,-85.2758386543587
1417,-85.281970592233
1418,-85.2880982042247
1419,-85.2942214964332
1420,-85.3003404749449
1421,-85.3064551458331
1422,-85.3125655151587
1423,-85.3186715889694
1424,-85.3247733733005
1425,-85.3308708741743
1426,-85.3369640976007
1427,-85.3430530495767
1428,-85.3491377360869
1429,-85.3552181631031
1430,-85.361294336585
1431,-85.3673662624793
1432,-85.3734339467205
1433,-85.3794973952306
1434,-85.3855566139194
1435,-85.391611608684
1436,-85.3976623854094
1437,-85.4037089499683
1438,-85.409751308221
1439,-85.4157894660158
1440,-85.4218234291887
1441,-85.4278532035635
1442,-85.4338787949519
1443,-85.4399002091536
1444,-85.4459174519561
1445,-85.4519305291351
1446,-85.457939446454
1447,-85.4639442096645
1448,-85.4699448245063
1449,-85.4759412967072
1450,-85.4819336319832
1451,-85.4879218360385
1452,-85.4939059145652
1453,-85.4998858732442
1454,-85.5058617177441
1455,-85.5118334537223
1456,-85.5178010868241
1457,-85.5237646226835
1458,-85.5297240669229
1459,-85.5356794251528
1460,-85.5416307029725
1461,-85.5475779059697
1462,-85.5535210397206
1463,-85.55946010979
1464,-85.5653951217312
1465,-85.5713260810863
1466,-85.5772529933859
1467,-85.5831758641494
1468,-85.5890946988848
1469,-85.5950095030889
1470,-85.6009202822473
1471,-85.6068270418344
1472,-85.6127297873134
1473,-85.6186285241364
1474,-85.6245232577444
1475,-85.6304139935674
1476,-85.6363007370242
1477,-85.6421834935227
1478,-85.6480622684599
1479,-85.6539370672216
1480,-85.6598078951829
1481,-85.6656747577079
1482,-85.6715376601499
1483,-85.6773966078514
1484,-85.6832516061439
1485,-85.6891026603484
1486,-85.6949497757749
1487,-85.7007929577228
1488,-85.7066322114809
1489,-85.7124675423273
1490,-85.7182989555292
1491,-85.7241264563436
1492,-85.7299500500167
1493,-85.7357697417843
1494,-85.7415855368713
1495,-85.7473974404927
1496,-85.7532054578526
